time,seconds_elapsed,z,y,x
1768558784940113700,28.33811376953125,-0.626129150390625,-0.6568450927734375,0.2552337646484375
1768558784950142700,28.348142822265626,-0.644500732421875,-0.6331024169921875,0.28900146484375
1768558784960172300,28.35817236328125,-0.661102294921875,-0.6108856201171875,0.3079376220703125
1768558784970201600,28.36820166015625,-0.6793060302734375,-0.6201629638671875,0.322540283203125
1768558784980230700,28.378230712890623,-0.686614990234375,-0.6346435546875,0.3089141845703125
1768558784990260500,28.388260498046876,-0.6791839599609375,-0.640106201171875,0.3051605224609375
1768558785000289500,28.39828955078125,-0.6382598876953125,-0.67169189453125,0.396331787109375
1768558785010319400,28.4083193359375,-0.687591552734375,-0.8708648681640625,0.195770263671875
1768558785020348700,28.4183486328125,-0.623046875,-0.6600341796875,0.2154388427734375
1768558785030377700,28.428377685546874,-0.6743927001953125,-0.662567138671875,0.23248291015625
1768558785040407300,28.4384072265625,-0.7072296142578125,-0.6594085693359375,0.24066162109375
1768558785050436600,28.4484365234375,-0.71380615234375,-0.6125030517578125,0.2671661376953125
1768558785060466400,28.458466552734375,-0.7315673828125,-0.6254425048828125,0.2496795654296875
1768558785070495500,28.46849560546875,-0.72607421875,-0.6237335205078125,0.2664947509765625
1768558785080524500,28.478524658203124,-0.7356719970703125,-0.6130218505859375,0.2605133056640625
1768558785090554400,28.488554443359376,-0.7259368896484375,-0.5865631103515625,0.256195068359375
1768558785100583700,28.498583740234373,-0.725677490234375,-0.5839080810546875,0.2493438720703125
1768558785110613500,28.508613525390626,-0.738372802734375,-0.5688629150390625,0.2481536865234375
1768558785120642300,28.518642333984374,-0.7237396240234375,-0.5553741455078125,0.229217529296875
1768558785130671600,28.528671630859375,-0.7137298583984375,-0.58056640625,0.2131805419921875
1768558785140701400,28.538701416015623,-0.709564208984375,-0.5916595458984375,0.195098876953125
1768558785150730500,28.54873046875,-0.7003021240234375,-0.573944091796875,0.182464599609375
1768558785160760300,28.55876025390625,-0.70001220703125,-0.5630950927734375,0.19281005859375
1768558785170789400,28.568789306640625,-0.71270751953125,-0.5793304443359375,0.202056884765625
1768558785180818400,28.578818359375,-0.7088165283203125,-0.5609283447265625,0.2253570556640625
1768558785190848500,28.5888486328125,-0.7410125732421875,-0.5751190185546875,0.2346038818359375
1768558785200877300,28.598877197265626,-0.7592010498046875,-0.608642578125,0.2078094482421875
1768558785210907400,28.608907470703127,-0.760955810546875,-0.5962982177734375,0.207244873046875
1768558785220936400,28.6189365234375,-0.767852783203125,-0.579132080078125,0.229461669921875
1768558785230965500,28.628965576171876,-0.7813262939453125,-0.545928955078125,0.2526397705078125
1768558785240995300,28.638995361328124,-0.780059814453125,-0.521514892578125,0.264190673828125
1768558785251024400,28.6490244140625,-0.77215576171875,-0.50323486328125,0.281158447265625
1768558785261054500,28.659054443359373,-0.796722412109375,-0.4962005615234375,0.28338623046875
1768558785271083500,28.66908349609375,-0.75750732421875,-0.4891357421875,0.2707672119140625
1768558785281113600,28.679113525390626,-0.7569122314453125,-0.4743804931640625,0.2786407470703125
1768558785291142400,28.689142333984375,-0.76617431640625,-0.4654541015625,0.2777862548828125
1768558785301171500,28.69917138671875,-0.7628631591796875,-0.510345458984375,0.2409515380859375
1768558785311201500,28.709201416015624,-0.72283935546875,-0.5405731201171875,0.200042724609375
1768558785321230300,28.719230224609376,-0.73272705078125,-0.533050537109375,0.206787109375
1768558785331260400,28.729260498046877,-0.7461090087890625,-0.513946533203125,0.1809539794921875
1768558785341289500,28.73928955078125,-0.716033935546875,-0.4798431396484375,0.145843505859375
1768558785351318500,28.749318603515626,-0.717193603515625,-0.464569091796875,0.1592559814453125
1768558785361348600,28.7593486328125,-0.7012481689453125,-0.47882080078125,0.166595458984375
1768558785371378000,28.7693779296875,-0.7320098876953125,-0.4795379638671875,0.1961669921875
1768558785381408000,28.779407958984375,-0.7375946044921875,-0.4854736328125,0.1934967041015625
1768558785391437000,28.78943701171875,-0.739898681640625,-0.50201416015625,0.1721343994140625
1768558785401466000,28.799466064453124,-0.7446441650390625,-0.53369140625,0.1463775634765625
1768558785411496000,28.809495849609377,-0.732757568359375,-0.55712890625,0.1262664794921875
1768558785421525000,28.81952490234375,-0.7574462890625,-0.5185394287109375,0.1313018798828125
1768558785431555000,28.82955517578125,-0.7566070556640625,-0.48162841796875,0.1326751708984375
1768558785441584000,28.839584228515626,-0.763702392578125,-0.472900390625,0.16058349609375
1768558785451613000,28.849613037109375,-0.780242919921875,-0.4729766845703125,0.1792755126953125
1768558785461643000,28.85964306640625,-0.779571533203125,-0.47686767578125,0.208526611328125
1768558785471672000,28.869672119140624,-0.75982666015625,-0.479156494140625,0.2451629638671875
1768558785481702100,28.8797021484375,-0.751678466796875,-0.4831695556640625,0.2891693115234375
1768558785491731000,28.88973095703125,-0.7909088134765625,-0.489288330078125,0.3156280517578125
1768558785501761000,28.899760986328126,-0.7685699462890625,-0.496826171875,0.3153533935546875
1768558785511790000,28.9097900390625,-0.8021087646484375,-0.5605010986328125,0.279449462890625
1768558785521819100,28.919819091796874,-0.7906494140625,-0.5689239501953125,0.2756195068359375
1768558785531849000,28.929848876953123,-0.775390625,-0.5464630126953125,0.28662109375
1768558785541878000,28.9398779296875,-0.8111114501953125,-0.52490234375,0.2941131591796875
1768558785551908000,28.949908203125,-0.7801666259765625,-0.4982757568359375,0.3048858642578125
1768558785561937200,28.959937255859376,-0.7792816162109375,-0.4665679931640625,0.322113037109375
1768558785571966000,28.969966064453125,-0.7778167724609375,-0.461334228515625,0.3452606201171875
1768558785581996000,28.97999609375,-0.86822509765625,-0.515411376953125,0.3697357177734375
1768558785592025000,28.990025146484374,-0.7821502685546875,-0.69183349609375,0.498016357421875
1768558785602055200,29.00005517578125,-1.0375518798828125,-0.6728668212890625,0.5448760986328125
1768558785612084000,29.010083984375,-0.8280792236328125,-0.607513427734375,0.395904541015625
1768558785622113000,29.020113037109375,-0.9462890625,-0.6183013916015625,0.41192626953125
1768558785632143000,29.03014306640625,-0.8694610595703125,-0.59100341796875,0.3198699951171875
1768558785642172200,29.040172119140625,-0.7913970947265625,-0.5465240478515625,0.2242889404296875
1768558785652202200,29.0502021484375,-0.84478759765625,-0.512298583984375,0.20458984375
1768558785662231000,29.06023095703125,-0.808380126953125,-0.46588134765625,0.2085113525390625
1768558785672261000,29.07026123046875,-0.7871856689453125,-0.40692138671875,0.2485504150390625
1768558785682290200,29.080290283203126,-0.8462982177734375,-0.38629150390625,0.290985107421875
1768558785692319000,29.090319091796875,-0.871185302734375,-0.4018402099609375,0.3216552734375
1768558785702349000,29.10034912109375,-0.889801025390625,-0.4297943115234375,0.351470947265625
1768558785712378000,29.110378173828124,-0.901458740234375,-0.4751739501953125,0.3880767822265625
1768558785722408000,29.120407958984377,-0.8956298828125,-0.514739990234375,0.376739501953125
1768558785732437200,29.130437255859373,-0.86865234375,-0.5054779052734375,0.3199310302734375
1768558785742466000,29.140466064453125,-0.857818603515625,-0.525146484375,0.2709197998046875
1768558785752496000,29.15049609375,-0.85821533203125,-0.44091796875,0.2479705810546875
1768558785762525200,29.160525146484375,-0.8197021484375,-0.3546142578125,0.1863861083984375
1768558785772555000,29.170554931640623,-0.8601226806640625,-0.31103515625,0.16497802734375
1768558785782584000,29.180583984375,-0.873992919921875,-0.300872802734375,0.16522216796875
1768558785792614000,29.19061376953125,-0.7579345703125,-0.3441009521484375,0.2179718017578125
1768558785802643000,29.200642822265625,-0.8321075439453125,-0.3496551513671875,0.18817138671875
1768558785812672300,29.21067236328125,-0.894683837890625,-0.4019317626953125,0.2259674072265625
1768558785822701800,29.220701904296874,-0.866363525390625,-0.4225311279296875,0.21710205078125
1768558785832731100,29.230731201171874,-0.8833160400390625,-0.3933258056640625,0.2303924560546875
1768558785842761000,29.240760986328127,-0.9038543701171875,-0.3574981689453125,0.230438232421875
1768558785852790000,29.2507900390625,-0.9309234619140625,-0.3556365966796875,0.2206573486328125
1768558785862819000,29.260819091796876,-0.910247802734375,-0.373077392578125,0.185943603515625
1768558785872849000,29.270848876953124,-0.957916259765625,-0.3822174072265625,0.17034912109375
1768558785882878000,29.2808779296875,-0.9464263916015625,-0.383575439453125,0.156219482421875
1768558785892908000,29.290907958984373,-0.9417877197265625,-0.379730224609375,0.1494598388671875
1768558785902936800,29.300936767578126,-0.96429443359375,-0.39874267578125,0.1775665283203125
1768558785912967000,29.310966796875,-0.939056396484375,-0.4439697265625,0.1932373046875
1768558785922996000,29.320995849609375,-0.9055328369140625,-0.482208251953125,0.218505859375
1768558785933025000,29.33102490234375,-0.9034576416015625,-0.50823974609375,0.256011962890625
1768558785943054800,29.341054931640624,-0.920867919921875,-0.519439697265625,0.311370849609375
1768558785953084000,29.351083984375,-0.9308929443359375,-0.52545166015625,0.3441314697265625
1768558785963114000,29.361114013671877,-0.920013427734375,-0.5321807861328125,0.3377685546875
1768558785973143000,29.37114306640625,-0.9136810302734375,-0.5223541259765625,0.3091888427734375
1768558785983173000,29.381173095703126,-0.932586669921875,-0.495635986328125,0.2635040283203125
1768558785993202000,29.391201904296874,-0.9281768798828125,-0.459686279296875,0.2029571533203125
1768558786003231000,29.40123095703125,-0.918121337890625,-0.4337921142578125,0.15496826171875
1768558786013261000,29.411260986328124,-0.9150848388671875,-0.442108154296875,0.1444091796875
1768558786023289900,29.421289794921876,-0.8991241455078125,-0.44287109375,0.1476898193359375
1768558786033320000,29.43131982421875,-0.907470703125,-0.444915771484375,0.1659698486328125
1768558786043349000,29.441348876953125,-0.8972015380859375,-0.426177978515625,0.16058349609375
1768558786053379000,29.451379150390625,-0.8902587890625,-0.4048919677734375,0.1368560791015625
1768558786063408000,29.461408203125,-0.9074859619140625,-0.3907012939453125,0.1174774169921875
1768558786073437000,29.47143701171875,-0.908966064453125,-0.3974456787109375,0.09503173828125
1768558786083467000,29.481467041015627,-0.889007568359375,-0.3973388671875,0.091705322265625
1768558786093496000,29.49149609375,-0.877960205078125,-0.3816680908203125,0.09088134765625
1768558786103526100,29.501526123046876,-0.883575439453125,-0.37432861328125,0.105712890625
1768558786113555000,29.511554931640624,-0.86993408203125,-0.3726348876953125,0.1095428466796875
1768558786123585000,29.5215849609375,-0.87176513671875,-0.36932373046875,0.1114959716796875
1768558786133614000,29.531614013671874,-0.892120361328125,-0.4060516357421875,0.117645263671875
1768558786143643000,29.541642822265626,-0.8862152099609375,-0.4237060546875,0.1244964599609375
1768558786153673000,29.5516728515625,-0.897308349609375,-0.4189910888671875,0.1415252685546875
1768558786163702000,29.561701904296875,-0.90753173828125,-0.4208984375,0.1622467041015625
1768558786173732000,29.571732177734376,-0.9031219482421875,-0.428497314453125,0.16571044921875
1768558786183761200,29.58176123046875,-0.8997344970703125,-0.427154541015625,0.1565704345703125
1768558786193791000,29.591791015625,-0.8957672119140625,-0.4114227294921875,0.145355224609375
1768558786203820000,29.601820068359373,-0.8856048583984375,-0.404388427734375,0.1402130126953125
1768558786213849000,29.61184912109375,-0.8750762939453125,-0.41015625,0.1337127685546875
1768558786223879200,29.621879150390626,-0.870452880859375,-0.4046478271484375,0.13946533203125
1768558786233908000,29.631907958984375,-0.8920440673828125,-0.385711669921875,0.1580657958984375
1768558786243938000,29.64193798828125,-0.9144439697265625,-0.382598876953125,0.166778564453125
1768558786253967000,29.651967041015624,-0.9076995849609375,-0.39337158203125,0.1641845703125
1768558786263997200,29.6619970703125,-0.91961669921875,-0.4036102294921875,0.1732330322265625
1768558786274026000,29.67202587890625,-0.918609619140625,-0.4174041748046875,0.17413330078125
1768558786284055000,29.682054931640625,-0.917236328125,-0.4165191650390625,0.175201416015625
1768558786294085000,29.692085205078126,-0.9034423828125,-0.4047698974609375,0.163970947265625
1768558786304114200,29.7021142578125,-0.8898162841796875,-0.395599365234375,0.1434478759765625
1768558786314144300,29.712144287109375,-0.875457763671875,-0.3954925537109375,0.1215972900390625
1768558786324173000,29.722173095703123,-0.8739471435546875,-0.40228271484375,0.106597900390625
1768558786334203000,29.732202880859376,-0.87396240234375,-0.4012451171875,0.108062744140625
1768558786344232200,29.742232177734376,-0.873748779296875,-0.39697265625,0.1126251220703125
1768558786354261000,29.752260986328125,-0.8736419677734375,-0.39251708984375,0.123626708984375
1768558786364291000,29.762291015625,-0.8813018798828125,-0.39349365234375,0.1211395263671875
1768558786374319900,29.77231982421875,-0.874847412109375,-0.3906402587890625,0.120391845703125
1768558786384349700,29.782349609375,-0.878173828125,-0.3871612548828125,0.124114990234375
1768558786394378800,29.792378662109375,-0.8143157958984375,-0.3991241455078125,0.14697265625
1768558786404408600,29.80240869140625,-0.8358001708984375,-0.4455108642578125,0.1615142822265625
1768558786414438000,29.81243798828125,-0.9255828857421875,-0.4725341796875,0.192474365234375
1768558786424467000,29.822467041015624,-0.9638671875,-0.5244598388671875,0.210601806640625
1768558786434496800,29.832496826171877,-0.9227294921875,-0.507110595703125,0.1974334716796875
1768558786444525800,29.84252587890625,-0.8773040771484375,-0.4642333984375,0.1793365478515625
1768558786454555600,29.8525556640625,-0.8869781494140625,-0.4056854248046875,0.1710357666015625
1768558786464584700,29.862584716796874,-0.901031494140625,-0.3393096923828125,0.128326416015625
1768558786474614800,29.87261474609375,-0.927734375,-0.328094482421875,0.0988006591796875
1768558786484643600,29.8826435546875,-0.913970947265625,-0.343414306640625,0.07916259765625
1768558786494673700,29.892673583984376,-0.9271087646484375,-0.364227294921875,0.0978240966796875
