time,seconds_elapsed,z,y,x
1768558583774700300,3.1257001953125,-0.01738271862268448,-0.028330974280834198,-0.012021242640912533
1768558583784729600,3.1357294921875,-0.03143329173326492,-0.0672520101070404,0.016452476382255554
1768558583794757600,3.145757568359375,-0.027773573994636536,-0.05782867968082428,0.03061889484524727
1768558583804786400,3.155786376953125,-0.02292635478079319,-0.03469859063625336,0.020305538550019264
1768558583814815500,3.1658154296875,-0.006481601390987635,-0.03865045681595802,0.018859175965189934
1768558583824843500,3.175843505859375,-0.013573865406215191,-0.03969920799136162,0.028053471818566322
1768558583834872600,3.18587255859375,-0.015266304835677147,-0.03314223885536194,0.0289341788738966
1768558583844901600,3.195901611328125,-0.027965055778622627,-0.057736001908779144,0.01744796521961689
1768558583854929400,3.205929443359375,-0.006196110509335995,-0.02082458883523941,0.027282753959298134
1768558583864958500,3.21595849609375,0.00043649208964779973,-0.06703069806098938,0.0005387574783526361
1768558583874987500,3.225987548828125,-0.02430214360356331,-0.00028309403569437563,0.022554844617843628
1768558583885016300,3.236016357421875,-0.01955346204340458,-0.03658890351653099,0.020622720941901207
1768558583895044600,3.246044677734375,-0.023990022018551826,-0.07428514957427979,-0.007808121852576733
1768558583905073400,3.256073486328125,-0.04039003327488899,-0.006883206311613321,-0.03331694379448891
1768558583915102500,3.2661025390625,-0.046715039759874344,-0.05083362013101578,-0.06327883899211884
1768558583925130500,3.276130615234375,-0.05812934786081314,-0.016833841800689697,-0.0874486193060875
1768558583935159600,3.28615966796875,-0.07325370609760284,-0.04133439064025879,-0.1092950627207756
1768558583945188600,3.296188720703125,-0.06608261168003082,-0.012830844148993492,-0.09727142751216888
1768558583955217700,3.3062177734375,-0.02546141855418682,-0.008370847441256046,-0.06677529960870743
1768558583965245400,3.316245361328125,0.00885101594030857,-0.004234958905726671,-0.0244896300137043
1768558583975274500,3.3262744140625,0.01483433973044157,-0.003207511268556118,0.02473464049398899
1768558583985303600,3.336303466796875,0.018788335844874382,-0.0032631712965667248,0.061776548624038696
1768558583995331600,3.34633154296875,0.028844164684414864,-0.005578523501753807,0.07972412556409836
1768558584005360600,3.356360595703125,0.027509920299053192,-0.006323409732431173,0.08399050682783127
1768558584015389400,3.366389404296875,0.023623570799827576,-0.005191033706068993,0.06408710777759552
1768558584025418500,3.37641845703125,0.014968829229474068,-0.007499461527913809,0.02791205793619156
1768558584035446500,3.386446533203125,-0.008021441288292408,-0.000672448193654418,-0.0002902845444623381
1768558584045475600,3.3964755859375,-0.024601217359304428,-0.0009315737406723201,-0.026930417865514755
1768558584055504600,3.406504638671875,-0.027951739728450775,0.0012008192716166377,-0.04241377115249634
1768558584065532400,3.416532470703125,-0.02280571311712265,0.000031425301131093875,-0.04830068722367287
1768558584075561500,3.4265615234375,-0.022833410650491714,-0.003093261504545808,-0.047201868146657944
1768558584085590500,3.436590576171875,-0.019751068204641342,-0.00253532943315804,-0.02184644341468811
1768558584095619300,3.446619384765625,-0.0038607846945524216,-0.0059633501805365086,0.003013899317011237
1768558584105647600,3.456647705078125,0.0012492889072746038,-0.003549993736669421,0.02461959235370159
1768558584115676400,3.466676513671875,0.003884486621245742,-0.007074953522533178,0.027120834216475487
1768558584125705500,3.47670556640625,0.0040765004232525826,-0.010043046437203884,0.020444821566343307
1768558584135733500,3.4867333984375,-0.004671450704336166,-0.004352404270321131,0.009388442151248455
1768558584145762600,3.496762451171875,-0.012991698458790779,-0.00219551008194685,-0.005823001731187105
1768558584155791600,3.50679150390625,-0.0156553927809,-0.003034405643120408,-0.026882480829954147
1768558584165820700,3.516820556640625,-0.008861402049660683,0.0017936390358954668,-0.028136562556028366
1768558584175848400,3.526848388671875,-0.005852030124515295,-0.001020523370243609,-0.010945858433842659
1768558584185877800,3.536877685546875,0.0004601942200679332,-0.0031438616570085287,0.011805260553956032
1768558584195906800,3.54690673828125,0.009216934442520142,-0.005575061310082674,0.028195152059197426
1768558584205935000,3.55693505859375,0.009528257884085178,-0.004521248396486044,0.03645281493663788
1768558584215964000,3.5669638671875,0.014877216890454292,-0.0025425199419260025,0.03135525807738304
1768558584225993000,3.576992919921875,0.019625632092356682,-0.0026008430868387222,0.014091051183640957
1768558584236022000,3.58702197265625,0.008012119680643082,-0.002834668615832925,-0.004699414130300283
1768558584246049800,3.5970498046875,0.0022474415600299835,0.00035260253935121,-0.021791847422719002
1768558584256078800,3.607078857421875,-0.0041705104522407055,-0.00017230652156285942,-0.03647065907716751
1768558584266108000,3.61710791015625,-0.007201986387372017,0.0018738001817837358,-0.04001825675368309
1768558584276136000,3.627135986328125,-0.011649465188384056,0.0009755159262567759,-0.04084703326225281
1768558584286165000,3.6371650390625,-0.009873935952782631,0.002213885774835944,-0.03792501240968704
1768558584296193800,3.64719384765625,-0.013050287961959839,0.0001699096756055951,-0.03356994315981865
1768558584306222800,3.657222900390625,-0.014742194674909115,-0.00016165387933142483,-0.03214328736066818
1768558584316251000,3.6672509765625,-0.024814004078507423,0.0014809839194640517,-0.03602777421474457
1768558584326280000,3.677280029296875,-0.028269721195101738,0.0012309130979701877,-0.04041986167430878
1768558584336309000,3.68730908203125,-0.021923674270510674,0.00036964676110073924,-0.04495549201965332
1768558584346336800,3.697336669921875,-0.010244115255773067,0.0016117451013997197,-0.0373617522418499
1768558584356365800,3.70736572265625,-0.0015456987312063575,0.00047590688336640596,-0.02630697190761566
1768558584366395000,3.717394775390625,0.0014016216155141592,0.0003504719934426248,-0.013736585155129433
1768558584376424000,3.727423828125,0.003043726785108447,-0.00018189390539191663,-0.002397910226136446
1768558584386452000,3.737451904296875,0.007154049351811409,-0.00290391081944108,-0.0015329155139625072
1768558584396480800,3.747480712890625,0.001710814656689763,-0.0002993392990902066,-0.008498946204781532
1768558584406509800,3.757509765625,-0.0001424791116733104,0.0014916365034878254,-0.02110901288688183
1768558584416539000,3.767538818359375,0.013430854305624962,0.0015398397808894515,-0.036196086555719376
1768558584426567000,3.77756689453125,0.020833110436797142,-0.0023491743486374617,-0.05788274109363556
1768558584436596000,3.787595947265625,-0.0070917317643761635,-0.011758921667933464,-0.07221560925245285
1768558584446625000,3.797625,-0.0688304603099823,-0.08972881734371185,-0.07042622566223145
1768558584456652800,3.80765283203125,-0.01948501728475094,-0.12354643642902374,-0.09560775011777878
1768558584466681900,3.817681884765625,-0.026337863877415657,-0.15634167194366455,-0.08639027923345566
1768558584476711000,3.8277109375,-0.019702598452568054,-0.23538562655448914,-0.06394649296998978
1768558584486740000,3.837739990234375,-0.004606469534337521,-0.3254856765270233,-0.053653109818696976
1768558584496768000,3.84776806640625,-0.01883840188384056,-0.4258445203304291,-0.03928109258413315
1768558584506796800,3.857796875,-0.009281915612518787,-0.3943409025669098,-0.0569775328040123
1768558584516825900,3.867825927734375,2.4311468601226807,4.599532604217529,-0.5413740277290344
1768558584526855000,3.87785498046875,0.8759815692901611,0.7801733016967773,0.1710532307624817
1768558584536883000,3.887883056640625,0.286321759223938,0.5982708930969238,0.02605929784476757
1768558584546912000,3.897912109375,-0.48575204610824585,-0.02455407939851284,0.019630959257483482
1768558584556940800,3.90794091796875,-0.9375099539756775,-0.21286459267139435,-0.16147305071353912
1768558584566968800,3.91796875,-1.3081880807876587,-0.9807836413383484,-0.33145543932914734
1768558584576998000,3.927997802734375,-1.1642227172851562,-1.0168596506118774,-0.3864086866378784
1768558584587027000,3.93802685546875,0.06991144269704819,-0.5233740210533142,-0.24632935225963593
1768558584597056000,3.948055908203125,0.03985020890831947,-0.2528167963027954,-0.2969509959220886
1768558584607083800,3.958083740234375,0.0014540859265252948,-0.06911515444517136,-0.09407589584589005
1768558584617112800,3.96811279296875,0.00606428412720561,0.009755158796906471,0.11596068739891052
1768558584627142000,3.978141845703125,0.056771136820316315,0.01757633127272129,0.26910310983657837
1768558584637170700,3.988170654296875,0.10415596514940262,0.02467658370733261,0.2928409278392792
1768558584647199000,3.998198974609375,0.12984588742256165,0.020853083580732346,0.21364490687847137
1768558584657228000,4.00822802734375,0.0995795875787735,0.004508199170231819,0.09745145589113235
1768558584667256800,4.0182568359375,-0.0044019389897584915,0.033252496272325516,0.025380723178386688
1768558584677284900,4.028284912109375,-0.019808592274785042,0.008041148073971272,-0.04580850154161453
1768558584687314000,4.03831396484375,-0.05122110992670059,0.00018216021999251097,-0.06174139305949211
1768558584697343000,4.048343017578125,-0.06287616491317749,0.0022801985032856464,-0.04940589889883995
1768558584707372000,4.0583720703125,-0.02299186773598194,-0.0017736653098836541,-0.0394669808447361
1768558584717399800,4.06839990234375,0.013497965410351753,-0.0038927425630390644,-0.022538065910339355
1768558584727428900,4.078428955078125,0.010945325717329979,-0.000150202278746292,0.0054669370874762535
1768558584737458000,4.0884580078125,0.013848171569406986,-0.0009432916413061321,0.022659506648778915
1768558584747486700,4.09848681640625,0.0272689051926136,-0.004222974646836519,0.023417973890900612
1768558584757515000,4.108514892578125,0.0393492691218853,-0.018966233357787132,0.02280491404235363
1768558584767543800,4.118543701171875,0.0346626378595829,-0.044988781213760376,0.030789338052272797
1768558584777572900,4.12857275390625,-0.003471164032816887,-0.11374600976705551,0.036910880357027054
1768558584787601000,4.138600830078125,-0.0062333946116268635,-0.1337791085243225,0.02587420679628849
1768558584797630000,4.1486298828125,0.0016215987270697951,-0.11194943636655807,0.02058543637394905
1768558584807659000,4.158658935546875,0.004248540848493576,-0.09398588538169861,0.02333941124379635
1768558584817688000,4.16868798828125,0.0019481023773550987,-0.07133249938488007,0.04628094658255577
1768558584827715800,4.1787158203125,0.006612629164010286,-0.025054486468434334,0.07497837394475937
1768558584837745000,4.188744873046875,0.021288510411977768,-0.006850183010101318,0.06697849929332733
1768558584847773700,4.198773681640625,0.023897608742117882,-0.0065199509263038635,0.02731258049607277
1768558584857802800,4.208802734375,0.007177751511335373,-0.0031489215325564146,-0.023120764642953873
1768558584867831000,4.2188310546875,-0.029444174841046333,0.0024021712597459555,-0.06568659842014313
1768558584877859800,4.22885986328125,-0.06513585895299911,0.0057558901607990265,-0.10106775909662247
1768558584887889000,4.238888916015625,-0.07950680702924728,0.00481393001973629,-0.12841762602329254
1768558584897918000,4.24891796875,-0.07496105879545212,0.006424609571695328,-0.1499311774969101
1768558584907946000,4.258946044921875,-0.0494178831577301,0.005591839086264372,-0.1550351232290268
1768558584917975000,4.26897509765625,-0.029293440282344818,0.003620301140472293,-0.14819025993347168
1768558584928003800,4.27900390625,-0.026103505864739418,0.0022559636272490025,-0.1342097371816635
1768558584938031900,4.289031982421875,-0.026767166331410408,0.0030075078830122948,-0.11598332971334457
1768558584951821800,4.30282177734375,-0.02208559401333332,0.003147589974105358,-0.0871676579117775
1768558584961851000,4.312850830078125,-0.0127597376704216,-0.0005376922199502587,-0.0668107196688652
1768558584971880000,4.3228798828125,-0.00863423477858305,-0.00020932445477228612,-0.043051328510046005
1768558584981908000,4.332907958984375,-0.007988950237631798,-0.0012924320762977004,-0.01936783827841282
1768558584991937000,4.34293701171875,-0.003945473115891218,-0.0023702133912593126,0.004974784795194864
1768558585001966000,4.352966064453125,0.0018258632626384497,-0.003108175238594413,0.02725585550069809
1768558585011993900,4.362993896484375,0.006009423173964024,-0.005144428461790085,0.0473608560860157
1768558585022023000,4.37302294921875,0.006502107717096806,-0.004944957327097654,0.06804802268743515
1768558585032051700,4.3830517578125,0.008474178612232208,-0.006315686274319887,0.08043039590120316
1768558585042080800,4.393080810546875,0.012498747557401657,-0.007259244564920664,0.09419228136539459
1768558585052109000,4.403109130859375,0.01404710952192545,-0.008592955768108368,0.10165818780660629
1768558585062137900,4.413137939453125,0.014376276172697544,-0.007518370170146227,0.10939732939004898
1768558585072167000,4.4231669921875,0.01780216582119465,-0.008012119680643082,0.10506889224052429
1768558585082196000,4.433196044921875,0.02436073310673237,-0.006737264804542065,0.08244986832141876
1768558585092224000,4.44322412109375,0.018272746354341507,-0.005540973041206598,0.047620780766010284
1768558585102253000,4.453253173828125,0.0018671422731131315,-0.002674079965800047,0.01062281709164381
1768558585112281900,4.46328173828125,-0.015125956386327744,0.000051132694352418184,-0.03118002414703369
1768558585122311000,4.473310791015625,-0.021737519651651382,0.002653839997947216,-0.06351213157176971
1768558585132339000,4.4833388671875,-0.022782010957598686,0.0022237394005060196,-0.08405202627182007
1768558585142367700,4.49336767578125,-0.02442890964448452,0.0027052389923483133,-0.0871756449341774
1768558585152396800,4.503396728515625,-0.023732226341962814,0.002612294629216194,-0.0801110789179802
